text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Vào săn deal ĐỘC QUYỀN Garnier vào 19h tối nay cùng Ngân nhaa 🎁🎉 #nganmin #vzone #goclamdep ,3/25/2024 11:00,25/03/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.35015E+18,https://www.tiktok.com/@vznganmin/video/7350146104102538514,25,194,2,59100,14,14,"nganmin, vzone, goclamdep",FALSE,FALSE,vznganmin,FALSE,FALSE,TRUE,1,3,13,0,1,0,0,0,0,FALSE
Hô biến môi thâm viền trở nên căng mọng #nganmin #vzone #goclamdep #learnontikok ,3/23/2024 10:39,23/03/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.3494E+18,https://www.tiktok.com/@vznganmin/video/7349398527577017607,175,42,3,6270,4,4,"nganmin, vzone, goclamdep, learnontikok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,9,0,1,0,0,0,1,FALSE
"Tóc ai dễ rối, khô xơ thì bơi vào đây nha 😙 #nganmin #vzone #goclamdep #learnontikok ",3/21/2024 16:47,21/03/2024,TRUE,https://www.tiktok.com/@vznganmin,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7.29614E+18,https://www.tiktok.com/@vznganmin/video/7348751180043980050,22,44,3,16200,7,1,"nganmin, vzone, goclamdep, learnontikok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,11,0,0,1,0,0,0,FALSE
Lần đầu thử mi nam châm 😚 #nganmin #vzone #goclamdep #learnontikok ,3/19/2024 18:01,19/03/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.34803E+18,https://www.tiktok.com/@vznganmin/video/7348028082688642322,64,88,4,10800,4,1,"nganmin, vzone, goclamdep, learnontikok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,6,0,0,0,1,0,0,FALSE
Đừng quên kem chống nắng body nha mấy bàa #nganmin #vzone #goclamdep #learnontikok ,3/16/2024 12:06,16/03/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.34682E+18,https://www.tiktok.com/@vznganmin/video/7346823151860370696,30,259,3,20800,28,5,"nganmin, vzone, goclamdep, learnontikok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,9,0,0,1,0,0,1,FALSE
Một ngày trải nghiệm thật vui cùng Trendtips The Beauty Universe ✨ #nganmin #vzone #trendtipsthebeautyuniverse  #thebeautytrentips #muataitiktokshop #drpeti #dermafirm#Dere20 ,3/14/2024 19:00,14/03/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.34613E+18,https://www.tiktok.com/@vznganmin/video/7346133795021671687,26,76,2,6805,6,0,"nganmin, vzone, trendtipsthebeautyuniverse, thebeautytrentips, muataitiktokshop, drpeti, dermafirm, Der",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,8,11,0,0,0,1,0,0,FALSE
Mấy bà thấy layout makeup mới của tui có “dịu kha” không nèe 😆 #nganmin #vzone #goclamdep #,3/8/2024 11:26,8/3/2024,FALSE,https://www.tiktok.com/@vznganmin,♡ ᶫᵒᵛᵉᵧₒᵤ ♡,7.08086E+18,https://www.tiktok.com/@vznganmin/video/7343844157972139271,0,25,0,1650,2,1,"nganmin, vzone, goclamdep",TRUE,FALSE,vznganmin,FALSE,FALSE,TRUE,1,3,14,0,1,0,0,0,0,FALSE
Sập thiệt hả??? #nganmin #vzone #goclamdep #learnontiktok ,3/5/2024 22:57,5/3/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.34291E+18,https://www.tiktok.com/@vznganmin/video/7342909005053840647,12,266,0,8593,5,37,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,3,0,0,0,0,1,0,FALSE
Mi giả này đúng là chân ái cho mấy người lười như tui nè 🤭 #nganmin #vzone #goclamdep #learnontikok ,3/1/2024 11:43,1/3/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.34125E+18,https://www.tiktok.com/@vznganmin/video/7341251070691200263,28,51,0,8073,3,3,"nganmin, vzone, goclamdep, learnontikok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,14,0,1,0,0,0,0,FALSE
Tui nghèo là tại mấy bàaa  #nganmin #vzone #goclamdep #learnontiktok ,2/23/2024 19:47,23/02/2024,TRUE,https://www.tiktok.com/@vznganmin,,7.33256E+18,https://www.tiktok.com/@vznganmin/video/7338778251327851784,166,88,3,12100,3,0,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,6,0,0,0,1,0,0,FALSE
Thèm đồ nướng Trung Quốc thì đi ăn ở đâu ngonn? Bỏ túi quán này nha mấy bà ơii 😆👌🏻 #nganmin #vzone #ancungtiktok ,2/22/2024 20:31,22/02/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.33842E+18,https://www.tiktok.com/@vznganmin/video/7338418489138466056,102,79,4,7077,4,3,"nganmin, vzone, ancungtiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,3,19,0,0,0,1,0,0,FALSE
Tui phát hiện tính năng mớiii 💋 #nganmin #vzone #goclamdep #learnontiktok ,2/16/2024 20:25,16/02/2024,TRUE,https://www.tiktok.com/@vznganmin,,7.33256E+18,https://www.tiktok.com/@vznganmin/video/7336190429118860551,43,43,1,8768,3,0,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,6,0,0,0,1,0,0,FALSE
Ngả nghiêng cho đời ngẩn ngơ #nganmin #vzone #ThanhThoiLuotTet ,2/8/2024 20:20,8/2/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.33322E+18,https://www.tiktok.com/@vznganmin/video/7333220374706048263,24,134,1,7963,6,1,"nganmin, vzone, thanhthoiluottet",FALSE,FALSE,vznganmin,FALSE,FALSE,TRUE,0,3,6,0,0,0,1,0,0,FALSE
Mấy bà thích loại nào nhất nè? 😍 #nganmin #vzone #goclamdep #learnontikok,2/6/2024 19:45,6/2/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - 🧧Lại Đến Tết Rồi 🧨,7.18501E+18,https://www.tiktok.com/@vznganmin/video/7332469327809023250,0,153,6,25600,45,1,"nganmin, vzone, goclamdep, learnontikok",TRUE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,7,0,0,0,1,0,0,FALSE
Chủ nhật cuối cùng của nămmm 🌼 #nganmin #vzone #goclamdep #learnontiktok ,2/4/2024 21:21,4/2/2024,TRUE,https://www.tiktok.com/@vznganmin,,7.32398E+18,https://www.tiktok.com/@vznganmin/video/7331751886233652498,8,149,2,6832,8,0,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,TRUE,1,4,6,0,0,0,1,0,1,FALSE
Xài riết ai cũng tưởng tui đi nối mi không á 😆 #nganmin #vzone #goclamdep #learnontikok ,2/2/2024 19:01,2/2/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.33097E+18,https://www.tiktok.com/@vznganmin/video/7330973445288643848,29,47,1,7472,4,0,"nganmin, vzone, goclamdep, learnontikok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,11,0,0,0,1,0,0,FALSE
"Mấy bà thử cách kích mì này nha, mắt to gấp 3 lần luôn đó 😚 #nganmin #vzone #goclamđep #learnontiktok ",1/30/2024 18:00,30/01/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.32984E+18,https://www.tiktok.com/@vznganmin/video/7329844477550464263,40,217,13,23600,53,2,"nganmin, vzone, goclamđep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,15,0,0,0,1,0,0,FALSE
Trời oiiii đẹp điênnn 🫠 #nganmin #vzone #goclamdep #learnontiktok ,1/29/2024 19:13,29/01/2024,TRUE,https://www.tiktok.com/@vznganmin,Very cute melody by marimba tone(1452606),7.24721E+18,https://www.tiktok.com/@vznganmin/video/7329492372033637639,52,42,1,7687,4,0,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,4,0,0,0,1,0,0,FALSE
Lỡ tay mua son nữa gòiiiii 🫠 #nganmin #vzone #goclamdep #learnontiktok ,1/27/2024 20:02,27/01/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.32876E+18,https://www.tiktok.com/@vznganmin/video/7328762734105873682,18,192,2,12500,9,1,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,6,0,0,0,1,0,1,FALSE
Nhất định phải sắm 1 em cushion Laneige đón Tết với lớp nền mỏng mịn tự nhiên 💙 #dontetcunglaneige #thanhthoiluottet #goclamdep #reviewlamdep ,1/25/2024 18:03,25/01/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.32799E+18,https://www.tiktok.com/@vznganmin/video/7327989783446211847,104,198,1,23100,11,30,"dontetcunglaneige, thanhthoiluottet, goclamdep, reviewlamdep",FALSE,FALSE,vznganmin,FALSE,FALSE,TRUE,1,4,17,0,0,0,1,0,0,FALSE
Tại sale rẻ thui chữ có định mua thêm đâuu 🤣 #nganmin #vzone #goclamdep #learnontiktok  ,1/21/2024 19:11,21/01/2024,TRUE,https://www.tiktok.com/@vznganmin,jenne solo,7.26916E+18,https://www.tiktok.com/@vznganmin/video/7326523172587687186,96,1809,23,122900,244,7,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,TRUE,1,4,10,0,0,0,1,0,1,FALSE
"Tui tốn tiền, mấy bà cũng phải tốnnn 🫠 #nganmin #vzone #goclamdep #learnontiktok ",1/18/2024 19:24,18/01/2024,TRUE,https://www.tiktok.com/@vznganmin,เสียงต้นฉบับ - คนเก่ง.🤍🥺,7.28912E+18,https://www.tiktok.com/@vznganmin/video/7325413266484743431,95,73,2,8215,8,0,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,8,0,0,0,1,0,0,FALSE
Thử thách makeup cả khuôn mặt chỉ với 1 bảng mắt!!! #vzone #nganmin #goclamdep #LearnOnTikTok ,1/16/2024 18:26,16/01/2024,TRUE,https://www.tiktok.com/@vznganmin,bounce i just wanna dance,7.23911E+18,https://www.tiktok.com/@vznganmin/video/7324656056922066177,159,47,2,5922,8,0,"vzone, nganmin, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,11,0,0,0,1,0,0,FALSE
Test độ lỳ của phấn phủ Perfect Dairy #nganmin #vzone #goclamdep #learnontiktok ,1/12/2024 13:30,12/1/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.3231E+18,https://www.tiktok.com/@vznganmin/video/7323095523936767239,85,54,1,9634,7,4,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,8,0,0,1,0,0,0,FALSE
Deal cực hời kem chống nắng phổ rộng Caryophy ✨ #nganmin #vzone #goclamdep #learnontiktok ,1/10/2024 11:04,10/1/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.32232E+18,https://www.tiktok.com/@vznganmin/video/7322315611781057799,101,44,2,8851,3,2,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,9,0,1,0,0,0,0,FALSE
Nữ hoàng gắn mi đã quay trở lại 😂 #nganmin #vzone,1/8/2024 20:00,8/1/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.32166E+18,https://www.tiktok.com/@vznganmin/video/7321660677439917330,88,73,1,6145,7,1,"nganmin, vzone",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,2,8,0,0,0,1,0,0,FALSE
Bí quyết phủ phấn không mốc nền 🥰 #nganmin #vzone #goclamdep #learnontiktok ,1/6/2024 20:39,6/1/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.32098E+18,https://www.tiktok.com/@vznganmin/video/7320978581797096725,140,460,2,43500,37,2,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,7,0,0,0,1,0,1,FALSE
Test thử các tinh chất vitamin C mà mình đang có nha 😍 #nganmin #vzone #goclamdep ,1/4/2024 19:56,4/1/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.32023E+18,https://www.tiktok.com/@vznganmin/video/7320226297735548162,123,410,4,17100,48,12,"nganmin, vzone, goclamdep",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,3,12,0,0,0,1,0,0,FALSE
Hũ kem dưỡng to đùng luônn #nganmin #vzone #goclamdep,1/2/2024 20:00,2/1/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.31946E+18,https://www.tiktok.com/@vznganmin/video/7319455022926875911,146,55,0,1748,4,2,"nganmin, vzone, goclamdep",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,3,6,0,0,0,1,0,0,FALSE
